experiment,participant_id,item_index,nll
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,61,0.470703125
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,62,2.59375
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,63,1.21875
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,64,4.625
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,65,0.81640625
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,66,0.44140625
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,67,0.37890625
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,68,1.734375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,0,8.375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,1,4.0625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,2,2.09375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,3,1.5234375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,4,0.94140625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,5,0.63671875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,6,0.265625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,7,5.1904296875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,8,7.875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,9,6.0
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,10,0.6796875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,11,1.984375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,12,1.1875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,13,0.5703125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,14,5.125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,15,6.0625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,16,5.03125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,17,1.078125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,18,0.72265625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,19,4.125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,20,1.2265625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,21,8.410125732421875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,22,5.1875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,23,15.46875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,24,1.75
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,25,2.09375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,26,1.1171875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,27,1.0703125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,28,4.28125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,29,4.5625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,30,2.203125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,31,0.9296875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,32,1.109375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,33,1.125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,34,0.95703125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,35,7.375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,36,6.6875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,37,3.671875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,38,1.171875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,39,0.93359375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,40,0.87890625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,41,1.09375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,42,6.3280029296875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,43,2.640625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,44,6.59375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,45,1.3359375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,46,0.8828125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,47,3.0625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,48,0.76171875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,49,3.84375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,50,7.1640625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,51,8.46875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,52,1.078125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,53,1.140625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,54,0.95703125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,55,0.64453125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,56,6.7967529296875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,57,8.8125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,58,4.5
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,59,0.64453125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,60,0.76953125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,61,1.125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,62,2.484375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,63,3.421875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,64,6.1875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,65,7.55322265625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,66,0.62890625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,67,0.87890625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,68,0.8515625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,69,2.5625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,0,8.0
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,1,7.375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,2,8.59375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,3,1.6875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,4,1.9375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,5,1.546875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,6,1.6484375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,7,5.685546875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,8,1.460906982421875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,9,3.734375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,10,1.6875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,11,1.2109375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,12,1.9921875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,13,2.34375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,14,2.65625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,15,5.62109375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,16,3.460693359375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,17,1.109375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,18,1.28125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,19,2.09375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,20,1.5859375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,21,3.34375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,22,2.90625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,23,8.375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,24,0.8828125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,25,1.84375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,26,1.140625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,27,0.99609375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,28,4.1875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,29,5.90625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,30,6.0625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,31,0.57421875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,32,0.86328125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,33,1.25
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,34,1.875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,35,1.8203125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,36,9.5078125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,37,7.1982421875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,38,1.1953125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,39,1.2578125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,40,1.4140625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,41,1.2265625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,42,9.015625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,43,5.6875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,44,7.203125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,45,1.1484375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,46,1.546875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,47,1.171875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,48,1.2734375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,49,6.0
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,50,5.75
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,51,5.0625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,52,1.8125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,53,1.140625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,54,1.359375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,55,1.296875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,56,1.8984375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,57,6.5
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,58,2.34375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,59,0.71484375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,60,0.72265625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,61,0.76171875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,62,0.54296875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,63,7.25
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,64,2.078125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,65,6.757781982421875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,66,1.015625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,67,3.03125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,68,0.9453125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,69,1.921875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,0,12.0625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,1,8.0
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,2,5.875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,3,1.578125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,4,1.5390625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,5,1.6484375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,6,1.4375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,7,9.8125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,8,2.538818359375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,9,7.4375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,10,1.2578125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,11,1.8046875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,12,1.6328125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,13,1.5
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,14,7.12890625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,15,7.0
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,16,2.9375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,17,1.4453125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,18,1.3984375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,19,1.5078125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,20,2.125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,21,3.890625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,22,10.17578125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,23,5.5
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,24,0.91015625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,25,1.3203125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,26,1.15625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,27,1.4453125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,28,2.640625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,29,4.125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,30,8.875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,31,1.234375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,32,1.7890625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,33,1.21875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,34,1.265625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,35,3.0625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,36,6.15625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,37,10.455078125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,38,2.53125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,39,1.28125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,40,1.078125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,41,1.1640625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,42,8.94287109375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,43,6.25390625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,44,9.375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,45,1.1171875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,46,1.828125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,47,1.0546875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,48,1.078125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,49,3.90625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,50,4.625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,51,9.75
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,52,1.2265625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,53,1.1875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,54,1.15625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,55,1.8515625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,56,5.0
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,57,3.53125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,58,5.96875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,59,1.0625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,60,1.5546875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,61,1.609375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,62,1.140625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,63,4.375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,64,5.875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,65,4.4375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,66,0.94140625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,67,1.0625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,68,0.98828125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,69,1.28125
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,0,6.58984375
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,1,3.625
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,2,6.71875
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,3,2.140625
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,4,0.97265625
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,5,0.62109375
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,6,0.4609375
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,7,7.65625
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,8,4.375
