experiment,participant_id,item_index,nll
Dymarska2025_associations,12,40,0.494110107421875
Dymarska2025_associations,12,41,5.76171875
Dymarska2025_associations,12,42,2.914031982421875
Dymarska2025_associations,12,43,5.572265625
Dymarska2025_associations,12,44,3.4541015625
Dymarska2025_associations,12,45,8.28125
Dymarska2025_associations,12,46,5.10693359375
Dymarska2025_associations,12,47,6.125
Dymarska2025_associations,12,48,4.46875
Dymarska2025_associations,12,49,6.375
Dymarska2025_associations,12,50,4.97412109375
Dymarska2025_associations,12,51,5.753875732421875
Dymarska2025_associations,12,52,3.732879638671875
Dymarska2025_associations,12,53,3.513671875
Dymarska2025_associations,12,54,3.47607421875
Dymarska2025_associations,12,55,4.095703125
Dymarska2025_associations,12,56,3.7080078125
Dymarska2025_associations,12,57,6.7890625
Dymarska2025_associations,12,58,7.95263671875
Dymarska2025_associations,12,59,5.29638671875
Dymarska2025_associations,12,60,5.017578125
Dymarska2025_associations,12,61,1.195281982421875
Dymarska2025_associations,12,62,0.47900390625
Dymarska2025_associations,12,63,4.0693359375
Dymarska2025_associations,12,64,4.616943359375
Dymarska2025_associations,12,65,6.38232421875
Dymarska2025_associations,12,66,6.0625
Dymarska2025_associations,12,67,1.81982421875
Dymarska2025_associations,12,68,2.429656982421875
Dymarska2025_associations,12,69,3.3125
Dymarska2025_associations,12,70,6.53125
Dymarska2025_associations,12,71,3.8118896484375
Dymarska2025_associations,12,72,6.14013671875
Dymarska2025_associations,12,73,2.757568359375
Dymarska2025_associations,12,74,3.86083984375
Dymarska2025_associations,12,75,2.046875
Dymarska2025_associations,12,76,2.90234375
Dymarska2025_associations,12,77,2.132781982421875
Dymarska2025_associations,12,78,8.34375
Dymarska2025_associations,12,79,5.861328125
Dymarska2025_associations,12,80,5.3359375
Dymarska2025_associations,12,81,11.15625
Dymarska2025_associations,12,82,10.351043701171875
Dymarska2025_associations,12,83,7.2216796875
Dymarska2025_associations,12,84,6.03125
Dymarska2025_associations,12,85,4.0078125
Dymarska2025_associations,12,86,6.2578125
Dymarska2025_associations,12,87,7.527313232421875
Dymarska2025_associations,12,88,1.5390625
Dymarska2025_associations,12,89,4.7041015625
Dymarska2025_associations,12,90,5.464599609375
Dymarska2025_associations,12,91,0.86328125
Dymarska2025_associations,12,92,3.7576904296875
Dymarska2025_associations,12,93,9.218475341796875
Dymarska2025_associations,12,94,3.95306396484375
Dymarska2025_associations,12,95,9.78125
Dymarska2025_associations,12,96,6.5
Dymarska2025_associations,12,97,5.09375
Dymarska2025_associations,12,98,4.2265625
Dymarska2025_associations,12,99,8.945281982421875
Dymarska2025_associations,12,100,3.87109375
Dymarska2025_associations,12,101,9.4375
Dymarska2025_associations,12,102,3.12109375
Dymarska2025_associations,12,103,8.4453125
Dymarska2025_associations,12,104,6.78125
Dymarska2025_associations,12,105,11.484375
Dymarska2025_associations,12,106,11.21484375
Dymarska2025_associations,12,107,5.88037109375
Dymarska2025_associations,12,108,2.97509765625
Dymarska2025_associations,12,109,2.69287109375
Dymarska2025_associations,12,110,6.388671875
Dymarska2025_associations,12,111,3.015625
Dymarska2025_associations,12,112,3.955078125
Dymarska2025_associations,12,113,10.22900390625
Dymarska2025_associations,12,114,3.28515625
Dymarska2025_associations,12,115,7.60888671875
Dymarska2025_associations,12,116,3.1015625
Dymarska2025_associations,12,117,5.078125
Dymarska2025_associations,12,118,7.34375
Dymarska2025_associations,12,119,7.02734375
Dymarska2025_associations,12,120,8.25
Dymarska2025_associations,12,121,8.802734375
Dymarska2025_associations,12,122,5.94921875
Dymarska2025_associations,12,123,2.678955078125
Dymarska2025_associations,12,124,3.815673828125
Dymarska2025_associations,12,125,3.390625
Dymarska2025_associations,12,126,4.169921875
Dymarska2025_associations,12,127,6.681640625
Dymarska2025_associations,12,128,6.37890625
Dymarska2025_associations,12,129,4.365234375
Dymarska2025_associations,12,130,5.05078125
Dymarska2025_associations,12,131,11.837890625
Dymarska2025_associations,12,132,7.248504638671875
Dymarska2025_associations,12,133,6.6640625
Dymarska2025_associations,12,134,6.5
Dymarska2025_associations,12,135,6.78857421875
Dymarska2025_associations,12,136,5.260009765625
Dymarska2025_associations,12,137,7.0625
Dymarska2025_associations,12,138,7.234375
Dymarska2025_associations,12,139,6.4375
Dymarska2025_associations,12,140,2.99609375
Dymarska2025_associations,12,141,1.97265625
Dymarska2025_associations,12,142,8.273193359375
Dymarska2025_associations,12,143,7.78076171875
Dymarska2025_associations,12,144,2.99267578125
Dymarska2025_associations,12,145,6.03125
Dymarska2025_associations,12,146,4.46875
Dymarska2025_associations,12,147,9.5625
Dymarska2025_associations,12,148,6.67822265625
Dymarska2025_associations,12,149,5.8125
Dymarska2025_associations,12,150,2.515625
Dymarska2025_associations,12,151,3.98828125
Dymarska2025_associations,12,152,7.13134765625
Dymarska2025_associations,12,153,3.359375
Dymarska2025_associations,12,154,8.15625
Dymarska2025_associations,12,155,7.34375
Dymarska2025_associations,12,156,8.3709716796875
Dymarska2025_associations,12,157,5.0849609375
Dymarska2025_associations,12,158,3.921875
Dymarska2025_associations,12,159,8.89056396484375
Dymarska2025_associations,12,160,2.444305419921875
Dymarska2025_associations,12,161,14.843719482421875
Dymarska2025_associations,12,162,6.125
Dymarska2025_associations,12,163,4.366180419921875
Dymarska2025_associations,12,164,7.140625
Dymarska2025_associations,12,165,1.39599609375
Dymarska2025_associations,12,166,4.125
Dymarska2025_associations,12,167,2.87646484375
Dymarska2025_associations,12,168,4.945281982421875
Dymarska2025_associations,12,169,8.171875
Dymarska2025_associations,12,170,6.828125
Dymarska2025_associations,12,171,2.765625
Dymarska2025_associations,12,172,7.515625
Dymarska2025_associations,12,173,10.03125
Dymarska2025_associations,12,174,8.1669921875
Dymarska2025_associations,12,175,4.0234375
Dymarska2025_associations,12,176,4.8046875
Dymarska2025_associations,12,177,6.984375
Dymarska2025_associations,12,178,4.9375
Dymarska2025_associations,12,179,9.904296875
Dymarska2025_associations,13,0,14.2265625
Dymarska2025_associations,13,1,7.6708984375
Dymarska2025_associations,13,2,4.19970703125
Dymarska2025_associations,13,3,4.69140625
Dymarska2025_associations,13,4,11.42724609375
Dymarska2025_associations,13,5,7.669921875
Dymarska2025_associations,13,6,5.00390625
Dymarska2025_associations,13,7,7.53125
Dymarska2025_associations,13,8,4.091796875
Dymarska2025_associations,13,9,5.623046875
Dymarska2025_associations,13,10,6.267578125
Dymarska2025_associations,13,11,5.1953125
Dymarska2025_associations,13,12,5.50537109375
Dymarska2025_associations,13,13,7.791015625
Dymarska2025_associations,13,14,4.960693359375
Dymarska2025_associations,13,15,6.916015625
Dymarska2025_associations,13,16,5.7412109375
Dymarska2025_associations,13,17,4.97265625
Dymarska2025_associations,13,18,3.5
Dymarska2025_associations,13,19,2.5009765625
Dymarska2025_associations,13,20,2.287109375
Dymarska2025_associations,13,21,1.9453125
Dymarska2025_associations,13,22,6.453094482421875
Dymarska2025_associations,13,23,7.6092529296875
Dymarska2025_associations,13,24,4.96875
Dymarska2025_associations,13,25,2.125
Dymarska2025_associations,13,26,3.484375
Dymarska2025_associations,13,27,5.64892578125
Dymarska2025_associations,13,28,7.225830078125
Dymarska2025_associations,13,29,4.898193359375
Dymarska2025_associations,13,30,5.9462890625
Dymarska2025_associations,13,31,10.529296875
Dymarska2025_associations,13,32,5.0
Dymarska2025_associations,13,33,6.804656982421875
Dymarska2025_associations,13,34,9.1875
Dymarska2025_associations,13,35,5.75
Dymarska2025_associations,13,36,4.181640625
Dymarska2025_associations,13,37,10.640625
Dymarska2025_associations,13,38,8.125
Dymarska2025_associations,13,39,9.1875
Dymarska2025_associations,13,40,0.2890625
Dymarska2025_associations,13,41,7.827362060546875
Dymarska2025_associations,13,42,3.5224609375
Dymarska2025_associations,13,43,7.09375
Dymarska2025_associations,13,44,5.970703125
Dymarska2025_associations,13,45,4.8671875
Dymarska2025_associations,13,46,2.054656982421875
Dymarska2025_associations,13,47,3.279296875
Dymarska2025_associations,13,48,5.2059326171875
Dymarska2025_associations,13,49,8.6717529296875
Dymarska2025_associations,13,50,1.6796875
Dymarska2025_associations,13,51,4.30517578125
Dymarska2025_associations,13,52,4.27001953125
Dymarska2025_associations,13,53,5.529296875
Dymarska2025_associations,13,54,5.19775390625
Dymarska2025_associations,13,55,5.52734375
Dymarska2025_associations,13,56,6.5625
Dymarska2025_associations,13,57,5.908203125
Dymarska2025_associations,13,58,5.6171875
Dymarska2025_associations,13,59,5.199188232421875
Dymarska2025_associations,13,60,0.91796875
Dymarska2025_associations,13,61,2.347625732421875
Dymarska2025_associations,13,62,2.015625
Dymarska2025_associations,13,63,2.78662109375
Dymarska2025_associations,13,64,2.6171875
Dymarska2025_associations,13,65,9.574188232421875
Dymarska2025_associations,13,66,4.3280029296875
Dymarska2025_associations,13,67,7.064453125
Dymarska2025_associations,13,68,6.11669921875
Dymarska2025_associations,13,69,4.9208984375
Dymarska2025_associations,13,70,3.52392578125
Dymarska2025_associations,13,71,1.51556396484375
Dymarska2025_associations,13,72,0.9287109375
Dymarska2025_associations,13,73,6.3046875
Dymarska2025_associations,13,74,7.14306640625
Dymarska2025_associations,13,75,2.8896484375
Dymarska2025_associations,13,76,3.1318359375
Dymarska2025_associations,13,77,6.5
Dymarska2025_associations,13,78,2.458953857421875
Dymarska2025_associations,13,79,6.695281982421875
Dymarska2025_associations,13,80,3.359375
Dymarska2025_associations,13,81,7.638671875
Dymarska2025_associations,13,82,5.1875
Dymarska2025_associations,13,83,0.1845703125
Dymarska2025_associations,13,84,3.390625
Dymarska2025_associations,13,85,3.171112060546875
Dymarska2025_associations,13,86,2.4813232421875
Dymarska2025_associations,13,87,2.210906982421875
Dymarska2025_associations,13,88,4.882781982421875
Dymarska2025_associations,13,89,1.921875
Dymarska2025_associations,13,90,9.941162109375
Dymarska2025_associations,13,91,3.320068359375
Dymarska2025_associations,13,92,4.608856201171875
Dymarska2025_associations,13,93,5.0625
Dymarska2025_associations,13,94,13.880859375
Dymarska2025_associations,13,95,7.6875
Dymarska2025_associations,13,96,7.464599609375
Dymarska2025_associations,13,97,6.3125
Dymarska2025_associations,13,98,5.9375
Dymarska2025_associations,13,99,10.388671875
Dymarska2025_associations,13,100,1.390625
Dymarska2025_associations,13,101,8.875
Dymarska2025_associations,13,102,11.5
Dymarska2025_associations,13,103,10.655975341796875
Dymarska2025_associations,13,104,4.350830078125
Dymarska2025_associations,13,105,6.71875
Dymarska2025_associations,13,106,6.585906982421875
Dymarska2025_associations,13,107,13.0
Dymarska2025_associations,13,108,7.8916015625
Dymarska2025_associations,13,109,7.890625
Dymarska2025_associations,13,110,5.581024169921875
Dymarska2025_associations,13,111,3.53515625
Dymarska2025_associations,13,112,8.5625
Dymarska2025_associations,13,113,4.71875
Dymarska2025_associations,13,114,5.98388671875
Dymarska2025_associations,13,115,3.6494140625
Dymarska2025_associations,13,116,1.4453125
Dymarska2025_associations,13,117,3.5701904296875
Dymarska2025_associations,13,118,6.5625
Dymarska2025_associations,13,119,6.39501953125
Dymarska2025_associations,13,120,9.310546875
Dymarska2025_associations,13,121,3.34375
Dymarska2025_associations,13,122,7.60546875
Dymarska2025_associations,13,123,12.875
Dymarska2025_associations,13,124,4.1636962890625
Dymarska2025_associations,13,125,2.580078125
Dymarska2025_associations,13,126,7.75
Dymarska2025_associations,13,127,10.46484375
Dymarska2025_associations,13,128,2.8641357421875
Dymarska2025_associations,13,129,4.421875
Dymarska2025_associations,13,130,8.125
Dymarska2025_associations,13,131,7.8310546875
Dymarska2025_associations,13,132,8.609375
Dymarska2025_associations,13,133,3.8740234375
Dymarska2025_associations,13,134,4.5390625
Dymarska2025_associations,13,135,7.93603515625
Dymarska2025_associations,13,136,4.562469482421875
Dymarska2025_associations,13,137,4.265350341796875
Dymarska2025_associations,13,138,6.875
Dymarska2025_associations,13,139,6.9375
Dymarska2025_associations,13,140,2.890625
Dymarska2025_associations,13,141,4.2109375
Dymarska2025_associations,13,142,2.453125
Dymarska2025_associations,13,143,4.8125
Dymarska2025_associations,13,144,3.55078125
Dymarska2025_associations,13,145,5.3125
Dymarska2025_associations,13,146,5.8280029296875
Dymarska2025_associations,13,147,6.18701171875
Dymarska2025_associations,13,148,5.5185546875
Dymarska2025_associations,13,149,2.749755859375
Dymarska2025_associations,13,150,11.15625
Dymarska2025_associations,13,151,6.3349609375
Dymarska2025_associations,13,152,5.1678466796875
Dymarska2025_associations,13,153,10.150390625
Dymarska2025_associations,13,154,8.1845703125
Dymarska2025_associations,13,155,5.9140625
Dymarska2025_associations,13,156,5.2802734375
Dymarska2025_associations,13,157,8.441162109375
Dymarska2025_associations,13,158,2.531707763671875
Dymarska2025_associations,13,159,10.578125
Dymarska2025_associations,13,160,4.375
Dymarska2025_associations,13,161,7.3359375
Dymarska2025_associations,13,162,2.779296875
Dymarska2025_associations,13,163,3.394500732421875
Dymarska2025_associations,13,164,6.0155029296875
Dymarska2025_associations,13,165,2.66015625
Dymarska2025_associations,13,166,3.78125
Dymarska2025_associations,13,167,1.0859375
Dymarska2025_associations,13,168,9.3125
Dymarska2025_associations,13,169,6.234375
Dymarska2025_associations,13,170,5.45703125
Dymarska2025_associations,13,171,3.20166015625
Dymarska2025_associations,13,172,3.13330078125
Dymarska2025_associations,13,173,7.3125
Dymarska2025_associations,13,174,9.5380859375
Dymarska2025_associations,13,175,10.265625
Dymarska2025_associations,13,176,9.78125
Dymarska2025_associations,13,177,3.015625
Dymarska2025_associations,13,178,6.038330078125
Dymarska2025_associations,13,179,6.921875
Dymarska2025_associations,13,180,3.09375
Dymarska2025_associations,13,181,5.65625
Dymarska2025_associations,13,182,4.366943359375
Dymarska2025_associations,13,183,2.109375
Dymarska2025_associations,13,184,6.896484375
Dymarska2025_associations,13,185,9.78515625
Dymarska2025_associations,13,186,10.234375
Dymarska2025_associations,13,187,2.09814453125
Dymarska2025_associations,13,188,4.046875
Dymarska2025_associations,13,189,6.1484375
Dymarska2025_associations,13,190,3.78076171875
Dymarska2025_associations,13,191,10.833984375
Dymarska2025_associations,13,192,7.8251953125
Dymarska2025_associations,13,193,6.74267578125
Dymarska2025_associations,13,194,1.9814453125
Dymarska2025_associations,13,195,8.88671875
Dymarska2025_associations,13,196,6.09375
Dymarska2025_associations,13,197,9.3046875
Dymarska2025_associations,13,198,7.75
Dymarska2025_associations,13,199,10.98828125
Dymarska2025_associations,14,0,13.3916015625
Dymarska2025_associations,14,1,10.03125
Dymarska2025_associations,14,2,4.9375
Dymarska2025_associations,14,3,7.15625
Dymarska2025_associations,14,4,7.17822265625
Dymarska2025_associations,14,5,5.039031982421875
Dymarska2025_associations,14,6,8.03515625
Dymarska2025_associations,14,7,3.6796875
Dymarska2025_associations,14,8,5.6839599609375
Dymarska2025_associations,14,9,2.742156982421875
Dymarska2025_associations,14,10,5.5625
Dymarska2025_associations,14,11,3.1248779296875
Dymarska2025_associations,14,12,4.96142578125
Dymarska2025_associations,14,13,9.5
Dymarska2025_associations,14,14,12.8592529296875
Dymarska2025_associations,14,15,2.34375
Dymarska2025_associations,14,16,6.30224609375
Dymarska2025_associations,14,17,5.569549560546875
Dymarska2025_associations,14,18,6.078125
Dymarska2025_associations,14,19,5.4375
Dymarska2025_associations,14,20,8.0155029296875
Dymarska2025_associations,14,21,7.5625
Dymarska2025_associations,14,22,6.830078125
Dymarska2025_associations,14,23,7.876953125
Dymarska2025_associations,14,24,8.8125
Dymarska2025_associations,14,25,8.11669921875
Dymarska2025_associations,14,26,18.453125
Dymarska2025_associations,14,27,6.21875
Dymarska2025_associations,14,28,8.636688232421875
Dymarska2025_associations,14,29,12.39208984375
Dymarska2025_associations,14,30,6.808349609375
Dymarska2025_associations,14,31,12.25
Dymarska2025_associations,14,32,11.8125
Dymarska2025_associations,14,33,5.7664794921875
Dymarska2025_associations,14,34,9.296142578125
Dymarska2025_associations,14,35,17.7264404296875
Dymarska2025_associations,14,36,8.03125
Dymarska2025_associations,14,37,4.53125
Dymarska2025_associations,14,38,7.128875732421875
Dymarska2025_associations,14,39,5.875
Dymarska2025_associations,14,40,3.95849609375
Dymarska2025_associations,14,41,4.40234375
Dymarska2025_associations,14,42,4.345703125
Dymarska2025_associations,14,43,4.607421875
Dymarska2025_associations,14,44,5.1953125
Dymarska2025_associations,14,45,4.59375
Dymarska2025_associations,14,46,6.1171875
Dymarska2025_associations,14,47,5.166961669921875
Dymarska2025_associations,14,48,7.5771484375
Dymarska2025_associations,14,49,13.2265625
Dymarska2025_associations,14,50,4.515625
Dymarska2025_associations,14,51,6.41650390625
Dymarska2025_associations,14,52,10.6795654296875
Dymarska2025_associations,14,53,5.4521484375
Dymarska2025_associations,14,54,10.375
Dymarska2025_associations,14,55,6.726318359375
Dymarska2025_associations,14,56,5.451416015625
Dymarska2025_associations,14,57,7.58056640625
Dymarska2025_associations,14,58,7.483612060546875
Dymarska2025_associations,14,59,3.498046875
Dymarska2025_associations,14,60,10.710906982421875
Dymarska2025_associations,14,61,4.529296875
Dymarska2025_associations,14,62,2.67822265625
Dymarska2025_associations,14,63,8.642578125
Dymarska2025_associations,14,64,5.375
Dymarska2025_associations,14,65,3.54296875
Dymarska2025_associations,14,66,8.75
Dymarska2025_associations,14,67,11.890625
Dymarska2025_associations,14,68,7.53125
Dymarska2025_associations,14,69,2.8125
Dymarska2025_associations,14,70,9.8515625
Dymarska2025_associations,14,71,8.71875
Dymarska2025_associations,14,72,8.4373779296875
Dymarska2025_associations,14,73,7.625
Dymarska2025_associations,14,74,8.05859375
Dymarska2025_associations,14,75,6.3125
Dymarska2025_associations,14,76,3.77734375
Dymarska2025_associations,14,77,6.5390625
Dymarska2025_associations,14,78,6.97607421875
Dymarska2025_associations,14,79,5.944580078125
Dymarska2025_associations,14,80,8.90625
Dymarska2025_associations,14,81,5.4140625
Dymarska2025_associations,14,82,6.4375
Dymarska2025_associations,14,83,4.4609375
Dymarska2025_associations,14,84,6.16796875
Dymarska2025_associations,14,85,4.979461669921875
Dymarska2025_associations,14,86,6.8671875
Dymarska2025_associations,14,87,1.861328125
Dymarska2025_associations,14,88,2.22509765625
Dymarska2025_associations,14,89,5.59765625
Dymarska2025_associations,14,90,17.15625
Dymarska2025_associations,14,91,6.125
Dymarska2025_associations,14,92,4.582977294921875
Dymarska2025_associations,14,93,5.975830078125
Dymarska2025_associations,14,94,5.109375
Dymarska2025_associations,14,95,3.414031982421875
Dymarska2025_associations,14,96,4.4375
Dymarska2025_associations,14,97,7.25
Dymarska2025_associations,14,98,3.95166015625
Dymarska2025_associations,14,99,6.38323974609375
Dymarska2025_associations,14,100,6.8280029296875
Dymarska2025_associations,14,101,5.1875
Dymarska2025_associations,14,102,6.859375
Dymarska2025_associations,14,103,6.137451171875
Dymarska2025_associations,14,104,9.275390625
Dymarska2025_associations,14,105,2.82080078125
Dymarska2025_associations,14,106,5.42626953125
Dymarska2025_associations,14,107,6.7109375
Dymarska2025_associations,14,108,4.68701171875
Dymarska2025_associations,14,109,7.050018310546875
Dymarska2025_associations,14,110,7.2265625
Dymarska2025_associations,14,111,6.33984375
Dymarska2025_associations,14,112,7.15576171875
Dymarska2025_associations,14,113,6.53125
Dymarska2025_associations,14,114,2.359375
Dymarska2025_associations,14,115,3.2646484375
Dymarska2025_associations,14,116,7.0
Dymarska2025_associations,14,117,15.28125
Dymarska2025_associations,14,118,7.4686279296875
Dymarska2025_associations,14,119,8.3671875
Dymarska2025_associations,14,120,1.938934326171875
Dymarska2025_associations,14,121,5.442840576171875
Dymarska2025_associations,14,122,6.808563232421875
Dymarska2025_associations,14,123,6.390625
Dymarska2025_associations,14,124,7.875
Dymarska2025_associations,14,125,3.867156982421875
Dymarska2025_associations,14,126,5.412841796875
Dymarska2025_associations,14,127,6.903656005859375
Dymarska2025_associations,14,128,3.757568359375
Dymarska2025_associations,14,129,1.93115234375
Dymarska2025_associations,14,130,7.538818359375
Dymarska2025_associations,14,131,4.990234375
Dymarska2025_associations,14,132,2.9296875
Dymarska2025_associations,14,133,3.90625
Dymarska2025_associations,14,134,6.757781982421875
Dymarska2025_associations,14,135,8.4500732421875
Dymarska2025_associations,14,136,4.2947998046875
Dymarska2025_associations,14,137,2.600830078125
Dymarska2025_associations,14,138,6.7889404296875
Dymarska2025_associations,14,139,9.231414794921875
Dymarska2025_associations,14,140,3.65087890625
Dymarska2025_associations,14,141,6.09375
Dymarska2025_associations,14,142,6.7967529296875
Dymarska2025_associations,14,143,5.042236328125
Dymarska2025_associations,14,144,5.904296875
Dymarska2025_associations,14,145,6.64013671875
Dymarska2025_associations,14,146,3.119140625
Dymarska2025_associations,14,147,12.335693359375
Dymarska2025_associations,14,148,5.5390625
Dymarska2025_associations,14,149,8.8857421875
Dymarska2025_associations,14,150,9.71142578125
Dymarska2025_associations,14,151,10.20703125
Dymarska2025_associations,14,152,2.5283203125
Dymarska2025_associations,14,153,2.351409912109375
Dymarska2025_associations,14,154,10.414031982421875
Dymarska2025_associations,14,155,5.116943359375
Dymarska2025_associations,14,156,8.78125
Dymarska2025_associations,14,157,5.59375
Dymarska2025_associations,14,158,3.376922607421875
Dymarska2025_associations,14,159,7.7724609375
Dymarska2025_associations,14,160,4.625
Dymarska2025_associations,14,161,6.623046875
Dymarska2025_associations,14,162,6.47265625
Dymarska2025_associations,14,163,14.1875
Dymarska2025_associations,14,164,5.520477294921875
Dymarska2025_associations,14,165,5.884735107421875
Dymarska2025_associations,14,166,6.46875
Dymarska2025_associations,14,167,7.71875
Dymarska2025_associations,14,168,5.703125
Dymarska2025_associations,14,169,12.65625
Dymarska2025_associations,14,170,4.2412109375
Dymarska2025_associations,14,171,9.560546875
Dymarska2025_associations,14,172,9.76953125
Dymarska2025_associations,14,173,0.925537109375
Dymarska2025_associations,14,174,5.625
Dymarska2025_associations,14,175,7.25
Dymarska2025_associations,14,176,6.875
Dymarska2025_associations,14,177,6.671875
Dymarska2025_associations,14,178,7.96875
Dymarska2025_associations,14,179,3.0194091796875
Dymarska2025_associations,14,180,4.125
Dymarska2025_associations,14,181,5.02392578125
Dymarska2025_associations,14,182,6.90625
Dymarska2025_associations,14,183,11.40625
Dymarska2025_associations,14,184,12.328125
Dymarska2025_associations,14,185,6.0013427734375
Dymarska2025_associations,14,186,7.095703125
Dymarska2025_associations,14,187,7.2261962890625
Dymarska2025_associations,14,188,5.56494140625
Dymarska2025_associations,14,189,7.125
Dymarska2025_associations,14,190,6.16259765625
Dymarska2025_associations,14,191,11.34375
Dymarska2025_associations,15,0,15.8564453125
Dymarska2025_associations,15,1,1.6875
Dymarska2025_associations,15,2,6.9833984375
Dymarska2025_associations,15,3,5.890625
Dymarska2025_associations,15,4,8.84375
Dymarska2025_associations,15,5,4.90625
Dymarska2025_associations,15,6,10.3232421875
Dymarska2025_associations,15,7,4.74609375
Dymarska2025_associations,15,8,6.8695068359375
Dymarska2025_associations,15,9,7.681640625
Dymarska2025_associations,15,10,4.794921875
Dymarska2025_associations,15,11,6.060546875
Dymarska2025_associations,15,12,5.466796875
Dymarska2025_associations,15,13,4.75
Dymarska2025_associations,15,14,3.03125
Dymarska2025_associations,15,15,9.375
Dymarska2025_associations,15,16,3.3583984375
Dymarska2025_associations,15,17,4.7578125
Dymarska2025_associations,15,18,7.9842529296875
Dymarska2025_associations,15,19,12.078125
Dymarska2025_associations,15,20,9.8905029296875
Dymarska2025_associations,15,21,5.763671875
Dymarska2025_associations,15,22,10.116455078125
Dymarska2025_associations,15,23,8.1181640625
Dymarska2025_associations,15,24,6.4931640625
Dymarska2025_associations,15,25,10.96875
Dymarska2025_associations,15,26,14.09375
Dymarska2025_associations,15,27,7.7734375
Dymarska2025_associations,15,28,6.171875
Dymarska2025_associations,15,29,16.359375
Dymarska2025_associations,15,30,8.9375
Dymarska2025_associations,15,31,4.81640625
Dymarska2025_associations,15,32,0.408172607421875
Dymarska2025_associations,15,33,6.45751953125
Dymarska2025_associations,15,34,3.773406982421875
Dymarska2025_associations,15,35,6.6953125
Dymarska2025_associations,15,36,8.09375
Dymarska2025_associations,15,37,4.39453125
Dymarska2025_associations,15,38,3.773406982421875
Dymarska2025_associations,15,39,7.8876953125
Dymarska2025_associations,15,40,11.9443359375
Dymarska2025_associations,15,41,6.359375
Dymarska2025_associations,15,42,7.140625
Dymarska2025_associations,15,43,6.8212890625
Dymarska2025_associations,15,44,11.33056640625
Dymarska2025_associations,15,45,5.882293701171875
Dymarska2025_associations,15,46,6.75
Dymarska2025_associations,15,47,10.53125
Dymarska2025_associations,15,48,7.152313232421875
Dymarska2025_associations,15,49,6.0625
Dymarska2025_associations,15,50,6.238250732421875
Dymarska2025_associations,15,51,5.914031982421875
Dymarska2025_associations,15,52,3.054656982421875
Dymarska2025_associations,15,53,4.29345703125
Dymarska2025_associations,15,54,1.7733154296875
Dymarska2025_associations,15,55,2.367156982421875
Dymarska2025_associations,15,56,2.898406982421875
Dymarska2025_associations,15,57,2.39013671875
Dymarska2025_associations,15,58,12.5625
Dymarska2025_associations,15,59,9.890625
Dymarska2025_associations,15,60,5.5
Dymarska2025_associations,15,61,0.273681640625
Dymarska2025_associations,15,62,6.8984375
Dymarska2025_associations,15,63,4.435546875
Dymarska2025_associations,15,64,5.59375
Dymarska2025_associations,15,65,5.2342529296875
Dymarska2025_associations,15,66,7.1142578125
Dymarska2025_associations,15,67,2.258544921875
Dymarska2025_associations,15,68,2.107421875
Dymarska2025_associations,15,69,5.608612060546875
Dymarska2025_associations,15,70,3.734375
Dymarska2025_associations,15,71,2.93701171875
Dymarska2025_associations,15,72,3.890625
Dymarska2025_associations,15,73,2.890625
Dymarska2025_associations,15,74,3.039031982421875
Dymarska2025_associations,15,75,4.460418701171875
Dymarska2025_associations,15,76,13.84375
Dymarska2025_associations,15,77,2.828125
Dymarska2025_associations,15,78,0.89453125
Dymarska2025_associations,15,79,8.71484375
Dymarska2025_associations,15,80,9.247039794921875
Dymarska2025_associations,15,81,4.663330078125
Dymarska2025_associations,15,82,3.8984375
Dymarska2025_associations,15,83,5.694580078125
Dymarska2025_associations,15,84,2.179656982421875
Dymarska2025_associations,15,85,2.989990234375
Dymarska2025_associations,15,86,10.6953125
Dymarska2025_associations,15,87,4.1875
Dymarska2025_associations,15,88,8.75
Dymarska2025_associations,15,89,7.1796875
Dymarska2025_associations,15,90,6.98828125
Dymarska2025_associations,15,91,6.103515625
Dymarska2025_associations,15,92,1.59375
Dymarska2025_associations,15,93,5.36328125
Dymarska2025_associations,15,94,3.21875
Dymarska2025_associations,15,95,9.78125
Dymarska2025_associations,15,96,2.171875
Dymarska2025_associations,15,97,6.0390625
Dymarska2025_associations,15,98,4.585693359375
Dymarska2025_associations,15,99,1.897430419921875
Dymarska2025_associations,15,100,5.02734375
Dymarska2025_associations,15,101,8.101531982421875
Dymarska2025_associations,15,102,15.8125
Dymarska2025_associations,15,103,7.398193359375
Dymarska2025_associations,15,104,2.48095703125
Dymarska2025_associations,15,105,8.835906982421875
Dymarska2025_associations,15,106,8.0462646484375
Dymarska2025_associations,15,107,11.04833984375
Dymarska2025_associations,15,108,7.17822265625
Dymarska2025_associations,15,109,8.5390625
Dymarska2025_associations,15,110,6.86328125
Dymarska2025_associations,15,111,8.8671875
Dymarska2025_associations,15,112,1.6943359375
Dymarska2025_associations,15,113,2.444580078125
Dymarska2025_associations,15,114,7.4375
Dymarska2025_associations,15,115,4.4453125
Dymarska2025_associations,15,116,3.27490234375
Dymarska2025_associations,15,117,13.19287109375
Dymarska2025_associations,15,118,4.2333984375
Dymarska2025_associations,15,119,18.5625
Dymarska2025_associations,15,120,10.7802734375
Dymarska2025_associations,15,121,3.6015625
Dymarska2025_associations,15,122,3.0234375
Dymarska2025_associations,15,123,3.7734375
Dymarska2025_associations,15,124,4.515625
Dymarska2025_associations,15,125,7.9453125
