experiment,participant_id,item_index,nll
Dymarska2025_associations,8,66,6.328125
Dymarska2025_associations,8,67,5.09375
Dymarska2025_associations,8,68,0.634765625
Dymarska2025_associations,8,69,9.66357421875
Dymarska2025_associations,8,70,7.5390625
Dymarska2025_associations,8,71,4.2342529296875
Dymarska2025_associations,8,72,5.1875
Dymarska2025_associations,8,73,5.8045654296875
Dymarska2025_associations,8,74,4.52734375
Dymarska2025_associations,8,75,2.8828125
Dymarska2025_associations,8,76,10.5311279296875
Dymarska2025_associations,8,77,8.1875
Dymarska2025_associations,8,78,4.75
Dymarska2025_associations,8,79,8.34375
Dymarska2025_associations,8,80,1.65625
Dymarska2025_associations,8,81,7.28515625
Dymarska2025_associations,8,82,5.265625
Dymarska2025_associations,8,83,10.5
Dymarska2025_associations,8,84,7.12109375
Dymarska2025_associations,8,85,12.7967529296875
Dymarska2025_associations,8,86,1.679443359375
Dymarska2025_associations,8,87,7.039031982421875
Dymarska2025_associations,8,88,7.515625
Dymarska2025_associations,8,89,6.81201171875
Dymarska2025_associations,8,90,4.1123046875
Dymarska2025_associations,8,91,5.677734375
Dymarska2025_associations,8,92,2.00927734375
Dymarska2025_associations,8,93,5.19921875
Dymarska2025_associations,8,94,8.71875
Dymarska2025_associations,8,95,2.8037109375
Dymarska2025_associations,8,96,5.65625
Dymarska2025_associations,8,97,2.76708984375
Dymarska2025_associations,8,98,6.0615234375
Dymarska2025_associations,8,99,8.0595703125
Dymarska2025_associations,8,100,5.375
Dymarska2025_associations,8,101,4.96484375
Dymarska2025_associations,8,102,11.1796875
Dymarska2025_associations,8,103,3.85546875
Dymarska2025_associations,8,104,10.03125
Dymarska2025_associations,8,105,8.759765625
Dymarska2025_associations,8,106,3.22265625
Dymarska2025_associations,8,107,7.125
Dymarska2025_associations,8,108,5.90625
Dymarska2025_associations,8,109,4.74609375
Dymarska2025_associations,8,110,3.890625
Dymarska2025_associations,8,111,3.984375
Dymarska2025_associations,8,112,4.8748779296875
Dymarska2025_associations,8,113,4.866943359375
Dymarska2025_associations,8,114,9.1796875
Dymarska2025_associations,8,115,7.3984375
Dymarska2025_associations,8,116,4.625
Dymarska2025_associations,8,117,5.9217529296875
Dymarska2025_associations,8,118,6.69921875
Dymarska2025_associations,8,119,8.148406982421875
Dymarska2025_associations,8,120,6.1708984375
Dymarska2025_associations,8,121,5.2900390625
Dymarska2025_associations,8,122,7.515625
Dymarska2025_associations,8,123,2.74072265625
Dymarska2025_associations,8,124,9.65625
Dymarska2025_associations,8,125,6.5
Dymarska2025_associations,8,126,11.12109375
Dymarska2025_associations,8,127,11.90625
Dymarska2025_associations,8,128,5.484375
Dymarska2025_associations,8,129,8.625
Dymarska2025_associations,8,130,1.4921875
Dymarska2025_associations,8,131,1.22900390625
Dymarska2025_associations,8,132,5.443359375
Dymarska2025_associations,8,133,5.9375
Dymarska2025_associations,8,134,6.826171875
Dymarska2025_associations,8,135,5.90625
Dymarska2025_associations,8,136,3.97607421875
Dymarska2025_associations,8,137,2.625
Dymarska2025_associations,8,138,4.523193359375
Dymarska2025_associations,8,139,7.999969482421875
Dymarska2025_associations,8,140,6.203125
Dymarska2025_associations,8,141,6.0623779296875
Dymarska2025_associations,8,142,7.3984375
Dymarska2025_associations,8,143,4.86279296875
Dymarska2025_associations,9,0,6.193359375
Dymarska2025_associations,9,1,4.5234375
Dymarska2025_associations,9,2,7.11328125
Dymarska2025_associations,9,3,5.921875
Dymarska2025_associations,9,4,5.850830078125
Dymarska2025_associations,9,5,4.292724609375
Dymarska2025_associations,9,6,14.632781982421875
Dymarska2025_associations,9,7,8.21875
Dymarska2025_associations,9,8,16.40625
Dymarska2025_associations,9,9,10.3125
Dymarska2025_associations,9,10,4.203125
Dymarska2025_associations,9,11,15.814422607421875
Dymarska2025_associations,9,12,6.88525390625
Dymarska2025_associations,9,13,8.12890625
Dymarska2025_associations,9,14,12.09375
Dymarska2025_associations,9,15,6.0390625
Dymarska2025_associations,9,16,4.2421875
Dymarska2025_associations,9,17,6.984375
Dymarska2025_associations,9,18,17.78125
Dymarska2025_associations,9,19,14.1796875
Dymarska2025_associations,9,20,3.822265625
Dymarska2025_associations,9,21,7.9970703125
Dymarska2025_associations,9,22,11.24560546875
Dymarska2025_associations,9,23,10.38525390625
Dymarska2025_associations,9,24,8.125
Dymarska2025_associations,9,25,4.9375
Dymarska2025_associations,9,26,4.572265625
Dymarska2025_associations,9,27,13.71875
Dymarska2025_associations,9,28,6.1796875
Dymarska2025_associations,9,29,7.248046875
Dymarska2025_associations,9,30,11.140625
Dymarska2025_associations,9,31,7.703125
Dymarska2025_associations,9,32,6.453125
Dymarska2025_associations,9,33,8.7666015625
Dymarska2025_associations,9,34,9.21875
Dymarska2025_associations,9,35,7.328125
Dymarska2025_associations,9,36,11.875
Dymarska2025_associations,9,37,8.71875
Dymarska2025_associations,9,38,2.921600341796875
Dymarska2025_associations,9,39,11.390625
Dymarska2025_associations,9,40,5.6875
Dymarska2025_associations,9,41,3.70458984375
Dymarska2025_associations,9,42,5.2264404296875
Dymarska2025_associations,9,43,2.9375
Dymarska2025_associations,9,44,3.390625
Dymarska2025_associations,9,45,3.591796875
Dymarska2025_associations,9,46,8.882781982421875
Dymarska2025_associations,9,47,7.5625
Dymarska2025_associations,9,48,6.3748779296875
Dymarska2025_associations,9,49,8.328125
Dymarska2025_associations,9,50,10.921875
Dymarska2025_associations,9,51,7.125
Dymarska2025_associations,9,52,7.0126953125
Dymarska2025_associations,9,53,4.015625
Dymarska2025_associations,9,54,4.07373046875
Dymarska2025_associations,9,55,10.078125
Dymarska2025_associations,9,56,7.3125
Dymarska2025_associations,9,57,7.72900390625
Dymarska2025_associations,9,58,7.802734375
Dymarska2025_associations,9,59,8.640625
Dymarska2025_associations,9,60,3.546875
Dymarska2025_associations,9,61,4.20849609375
Dymarska2025_associations,9,62,2.648193359375
Dymarska2025_associations,9,63,6.0625
Dymarska2025_associations,9,64,12.46875
Dymarska2025_associations,9,65,6.3377685546875
Dymarska2025_associations,9,66,10.6875
Dymarska2025_associations,9,67,9.703125
Dymarska2025_associations,9,68,5.3359375
Dymarska2025_associations,9,69,8.28125
Dymarska2025_associations,9,70,3.7529296875
Dymarska2025_associations,9,71,9.1875
Dymarska2025_associations,9,72,5.125
Dymarska2025_associations,9,73,9.0
Dymarska2025_associations,9,74,23.76171875
Dymarska2025_associations,9,75,9.323486328125
Dymarska2025_associations,9,76,6.804656982421875
Dymarska2025_associations,9,77,8.375
Dymarska2025_associations,9,78,5.013671875
Dymarska2025_associations,9,79,5.708984375
Dymarska2025_associations,9,80,10.042938232421875
Dymarska2025_associations,9,81,7.53125
Dymarska2025_associations,9,82,6.46875
Dymarska2025_associations,9,83,1.69677734375
Dymarska2025_associations,9,84,11.08984375
Dymarska2025_associations,9,85,6.4375
Dymarska2025_associations,9,86,12.84375
Dymarska2025_associations,9,87,5.87451171875
Dymarska2025_associations,9,88,5.0703125
Dymarska2025_associations,9,89,6.765625
Dymarska2025_associations,9,90,6.88720703125
Dymarska2025_associations,9,91,5.0428466796875
Dymarska2025_associations,9,92,6.725830078125
Dymarska2025_associations,9,93,8.875
Dymarska2025_associations,9,94,9.19921875
Dymarska2025_associations,9,95,5.51953125
Dymarska2025_associations,9,96,7.12890625
Dymarska2025_associations,9,97,6.7734375
Dymarska2025_associations,9,98,3.6953125
Dymarska2025_associations,9,99,12.5625
Dymarska2025_associations,9,100,9.5615234375
Dymarska2025_associations,9,101,2.4091796875
Dymarska2025_associations,9,102,7.125
Dymarska2025_associations,9,103,2.46875
Dymarska2025_associations,9,104,6.40625
Dymarska2025_associations,9,105,8.65625
Dymarska2025_associations,9,106,5.0126953125
Dymarska2025_associations,9,107,6.0
Dymarska2025_associations,9,108,8.875
Dymarska2025_associations,9,109,9.0625
Dymarska2025_associations,9,110,4.78125
Dymarska2025_associations,9,111,6.996551513671875
Dymarska2025_associations,9,112,6.2811279296875
Dymarska2025_associations,9,113,7.100830078125
Dymarska2025_associations,9,114,4.601043701171875
Dymarska2025_associations,9,115,3.26953125
Dymarska2025_associations,9,116,6.6171875
Dymarska2025_associations,9,117,3.890625
Dymarska2025_associations,9,118,9.734375
Dymarska2025_associations,9,119,6.15625
Dymarska2025_associations,9,120,7.919921875
Dymarska2025_associations,9,121,13.125
Dymarska2025_associations,9,122,5.4169921875
Dymarska2025_associations,9,123,3.990203857421875
Dymarska2025_associations,9,124,8.25
Dymarska2025_associations,9,125,9.953125
Dymarska2025_associations,9,126,8.5
Dymarska2025_associations,9,127,5.8984375
Dymarska2025_associations,9,128,7.734375
Dymarska2025_associations,9,129,2.40576171875
Dymarska2025_associations,9,130,4.5234375
Dymarska2025_associations,9,131,7.765625
Dymarska2025_associations,9,132,6.1875
Dymarska2025_associations,9,133,10.25
Dymarska2025_associations,9,134,9.007080078125
Dymarska2025_associations,9,135,8.871063232421875
Dymarska2025_associations,9,136,8.087890625
Dymarska2025_associations,9,137,12.19921875
Dymarska2025_associations,9,138,9.8125
Dymarska2025_associations,9,139,5.4530029296875
Dymarska2025_associations,9,140,2.125
Dymarska2025_associations,9,141,3.373046875
Dymarska2025_associations,9,142,2.0467529296875
Dymarska2025_associations,9,143,5.6064453125
Dymarska2025_associations,9,144,8.8720703125
Dymarska2025_associations,9,145,13.025390625
Dymarska2025_associations,9,146,6.203125
Dymarska2025_associations,9,147,7.390625
Dymarska2025_associations,9,148,13.365234375
Dymarska2025_associations,9,149,7.7109375
Dymarska2025_associations,9,150,14.36767578125
Dymarska2025_associations,9,151,11.75
Dymarska2025_associations,9,152,11.74609375
Dymarska2025_associations,9,153,10.75
Dymarska2025_associations,9,154,9.7421875
Dymarska2025_associations,9,155,5.398193359375
Dymarska2025_associations,9,156,9.296875
Dymarska2025_associations,9,157,6.765625
Dymarska2025_associations,9,158,15.390625
Dymarska2025_associations,9,159,8.8984375
Dymarska2025_associations,9,160,9.875
Dymarska2025_associations,9,161,7.71875
Dymarska2025_associations,9,162,6.22265625
Dymarska2025_associations,9,163,5.5625
Dymarska2025_associations,9,164,8.27239990234375
Dymarska2025_associations,9,165,6.203125
Dymarska2025_associations,9,166,8.576171875
Dymarska2025_associations,9,167,7.5625
Dymarska2025_associations,9,168,5.87890625
Dymarska2025_associations,9,169,6.6875
Dymarska2025_associations,9,170,5.773193359375
Dymarska2025_associations,9,171,9.1875
Dymarska2025_associations,9,172,14.75
Dymarska2025_associations,9,173,9.03125
Dymarska2025_associations,9,174,11.9842529296875
Dymarska2025_associations,9,175,6.140625
Dymarska2025_associations,9,176,9.9794921875
Dymarska2025_associations,9,177,2.7890625
Dymarska2025_associations,9,178,6.4267578125
Dymarska2025_associations,9,179,6.234375
Dymarska2025_associations,9,180,7.30517578125
Dymarska2025_associations,9,181,9.9755859375
Dymarska2025_associations,9,182,6.40625
Dymarska2025_associations,9,183,4.138671875
Dymarska2025_associations,9,184,8.703125
Dymarska2025_associations,9,185,5.4140625
Dymarska2025_associations,9,186,8.87109375
Dymarska2025_associations,9,187,6.98583984375
Dymarska2025_associations,9,188,7.96875
Dymarska2025_associations,9,189,8.5625
Dymarska2025_associations,9,190,7.921875
Dymarska2025_associations,9,191,6.288818359375
Dymarska2025_associations,9,192,4.3125
Dymarska2025_associations,9,193,6.77099609375
Dymarska2025_associations,9,194,4.25
Dymarska2025_associations,9,195,8.3359375
Dymarska2025_associations,9,196,6.234375
Dymarska2025_associations,10,0,13.3359375
Dymarska2025_associations,10,1,6.828125
Dymarska2025_associations,10,2,9.75
Dymarska2025_associations,10,3,7.0625
Dymarska2025_associations,10,4,6.5625
Dymarska2025_associations,10,5,9.5625
Dymarska2025_associations,10,6,7.984375
Dymarska2025_associations,10,7,5.287109375
Dymarska2025_associations,10,8,13.28125
Dymarska2025_associations,10,9,2.6416015625
Dymarska2025_associations,10,10,3.1728515625
Dymarska2025_associations,10,11,6.1669921875
Dymarska2025_associations,10,12,4.90625
Dymarska2025_associations,10,13,5.34326171875
Dymarska2025_associations,10,14,6.3828125
Dymarska2025_associations,10,15,6.3125
Dymarska2025_associations,10,16,3.953125
Dymarska2025_associations,10,17,5.46875
Dymarska2025_associations,10,18,7.4375
Dymarska2025_associations,10,19,5.101531982421875
Dymarska2025_associations,10,20,7.875
Dymarska2025_associations,10,21,6.445068359375
Dymarska2025_associations,10,22,16.091796875
Dymarska2025_associations,10,23,2.826171875
Dymarska2025_associations,10,24,4.6953125
Dymarska2025_associations,10,25,6.05859375
Dymarska2025_associations,10,26,5.76953125
Dymarska2025_associations,10,27,4.234375
Dymarska2025_associations,10,28,4.22021484375
Dymarska2025_associations,10,29,9.4375
Dymarska2025_associations,10,30,7.59375
Dymarska2025_associations,10,31,5.7890625
Dymarska2025_associations,10,32,5.03955078125
Dymarska2025_associations,10,33,4.78125
Dymarska2025_associations,10,34,6.2060546875
Dymarska2025_associations,10,35,7.585906982421875
Dymarska2025_associations,10,36,8.8125
Dymarska2025_associations,10,37,14.625
Dymarska2025_associations,10,38,6.1875
Dymarska2025_associations,10,39,5.5
Dymarska2025_associations,10,40,1.7733154296875
Dymarska2025_associations,10,41,6.334930419921875
Dymarska2025_associations,10,42,2.09375
Dymarska2025_associations,10,43,14.40625
Dymarska2025_associations,10,44,7.846923828125
Dymarska2025_associations,10,45,8.5390625
Dymarska2025_associations,10,46,4.462890625
Dymarska2025_associations,10,47,4.14453125
Dymarska2025_associations,10,48,5.21875
Dymarska2025_associations,10,49,7.2421875
Dymarska2025_associations,10,50,3.33984375
Dymarska2025_associations,10,51,7.117156982421875
Dymarska2025_associations,10,52,5.59375
Dymarska2025_associations,10,53,7.091796875
Dymarska2025_associations,10,54,2.608978271484375
Dymarska2025_associations,10,55,7.945281982421875
Dymarska2025_associations,10,56,5.109375
Dymarska2025_associations,10,57,2.490234375
Dymarska2025_associations,10,58,2.726531982421875
Dymarska2025_associations,10,59,3.796875
Dymarska2025_associations,10,60,8.130859375
Dymarska2025_associations,10,61,5.220703125
Dymarska2025_associations,10,62,6.319793701171875
Dymarska2025_associations,10,63,4.68701171875
Dymarska2025_associations,10,64,3.08203125
Dymarska2025_associations,10,65,9.734375
Dymarska2025_associations,10,66,7.257781982421875
Dymarska2025_associations,10,67,3.515625
Dymarska2025_associations,10,68,4.9736328125
Dymarska2025_associations,10,69,5.984375
Dymarska2025_associations,10,70,6.390625
Dymarska2025_associations,10,71,6.654296875
Dymarska2025_associations,10,72,8.40234375
Dymarska2025_associations,10,73,9.6484375
Dymarska2025_associations,10,74,9.0390625
Dymarska2025_associations,10,75,4.328125
Dymarska2025_associations,10,76,3.62890625
Dymarska2025_associations,10,77,4.5625
Dymarska2025_associations,10,78,5.5830078125
Dymarska2025_associations,10,79,4.41015625
Dymarska2025_associations,10,80,7.359375
Dymarska2025_associations,10,81,4.64990234375
Dymarska2025_associations,10,82,4.310546875
Dymarska2025_associations,10,83,5.40625
Dymarska2025_associations,10,84,3.75
Dymarska2025_associations,10,85,1.827880859375
Dymarska2025_associations,10,86,8.945281982421875
Dymarska2025_associations,10,87,14.15625
Dymarska2025_associations,10,88,3.404296875
Dymarska2025_associations,10,89,10.2109375
Dymarska2025_associations,10,90,9.914031982421875
Dymarska2025_associations,10,91,6.884765625
Dymarska2025_associations,10,92,7.68359375
Dymarska2025_associations,10,93,3.2459716796875
Dymarska2025_associations,10,94,5.1103515625
Dymarska2025_associations,10,95,11.975830078125
Dymarska2025_associations,10,96,2.63861083984375
Dymarska2025_associations,10,97,5.3807373046875
Dymarska2025_associations,10,98,8.5966796875
Dymarska2025_associations,10,99,4.546875
Dymarska2025_associations,10,100,6.5625
Dymarska2025_associations,10,101,1.5361328125
Dymarska2025_associations,10,102,5.2811279296875
Dymarska2025_associations,10,103,4.281005859375
Dymarska2025_associations,10,104,5.19775390625
Dymarska2025_associations,10,105,3.6708984375
Dymarska2025_associations,10,106,3.257080078125
Dymarska2025_associations,10,107,3.8828125
Dymarska2025_associations,10,108,7.84375
Dymarska2025_associations,10,109,4.195281982421875
Dymarska2025_associations,10,110,2.579559326171875
Dymarska2025_associations,10,111,4.7578125
Dymarska2025_associations,10,112,7.33984375
Dymarska2025_associations,10,113,4.4375
Dymarska2025_associations,10,114,4.15625
Dymarska2025_associations,10,115,2.527587890625
Dymarska2025_associations,10,116,6.373046875
Dymarska2025_associations,10,117,5.03125
Dymarska2025_associations,10,118,6.0849609375
Dymarska2025_associations,10,119,3.271484375
Dymarska2025_associations,10,120,3.5341796875
Dymarska2025_associations,10,121,8.13671875
Dymarska2025_associations,10,122,5.015625
Dymarska2025_associations,10,123,21.5625
Dymarska2025_associations,10,124,6.201171875
Dymarska2025_associations,10,125,3.25
Dymarska2025_associations,10,126,2.51171875
Dymarska2025_associations,10,127,6.171875
Dymarska2025_associations,10,128,3.119140625
Dymarska2025_associations,10,129,5.88037109375
Dymarska2025_associations,10,130,10.625
Dymarska2025_associations,10,131,12.130859375
Dymarska2025_associations,10,132,2.679656982421875
Dymarska2025_associations,10,133,2.5859375
Dymarska2025_associations,10,134,6.0380859375
Dymarska2025_associations,10,135,7.546875
Dymarska2025_associations,10,136,6.6875
Dymarska2025_associations,10,137,8.505859375
Dymarska2025_associations,10,138,5.871551513671875
Dymarska2025_associations,10,139,7.27734375
Dymarska2025_associations,10,140,8.765625
Dymarska2025_associations,10,141,4.53125
Dymarska2025_associations,10,142,2.625
Dymarska2025_associations,10,143,5.2030029296875
Dymarska2025_associations,10,144,11.2724609375
Dymarska2025_associations,10,145,3.544921875
Dymarska2025_associations,10,146,11.53125
Dymarska2025_associations,10,147,4.87890625
Dymarska2025_associations,10,148,3.742156982421875
Dymarska2025_associations,10,149,5.560546875
Dymarska2025_associations,10,150,4.4765625
Dymarska2025_associations,10,151,3.19140625
Dymarska2025_associations,10,152,7.493133544921875
Dymarska2025_associations,10,153,7.390625
Dymarska2025_associations,10,154,3.83203125
Dymarska2025_associations,10,155,6.984375
Dymarska2025_associations,10,156,5.89453125
Dymarska2025_associations,10,157,5.7021484375
Dymarska2025_associations,10,158,8.125
Dymarska2025_associations,10,159,6.560546875
Dymarska2025_associations,10,160,3.710906982421875
Dymarska2025_associations,10,161,3.77734375
Dymarska2025_associations,10,162,2.28515625
Dymarska2025_associations,10,163,6.70849609375
Dymarska2025_associations,10,164,5.1484375
Dymarska2025_associations,10,165,6.0233154296875
Dymarska2025_associations,10,166,4.3125
Dymarska2025_associations,10,167,3.91796875
Dymarska2025_associations,10,168,6.140594482421875
Dymarska2025_associations,10,169,3.74267578125
Dymarska2025_associations,10,170,6.50537109375
Dymarska2025_associations,10,171,3.913818359375
Dymarska2025_associations,10,172,3.9501953125
Dymarska2025_associations,10,173,4.185791015625
Dymarska2025_associations,10,174,4.2578125
Dymarska2025_associations,10,175,3.651824951171875
Dymarska2025_associations,10,176,9.0791015625
Dymarska2025_associations,10,177,3.158203125
Dymarska2025_associations,10,178,3.761688232421875
Dymarska2025_associations,10,179,2.8359375
Dymarska2025_associations,10,180,2.3837890625
Dymarska2025_associations,10,181,3.8125
Dymarska2025_associations,10,182,6.78515625
Dymarska2025_associations,10,183,3.0546875
Dymarska2025_associations,10,184,8.945281982421875
Dymarska2025_associations,10,185,4.087890625
Dymarska2025_associations,10,186,4.99951171875
Dymarska2025_associations,10,187,5.773406982421875
Dymarska2025_associations,10,188,5.4609375
Dymarska2025_associations,10,189,5.5625
Dymarska2025_associations,10,190,6.240234375
Dymarska2025_associations,10,191,8.875
Dymarska2025_associations,10,192,5.257781982421875
Dymarska2025_associations,10,193,10.796875
Dymarska2025_associations,10,194,9.3671875
Dymarska2025_associations,10,195,4.3125
Dymarska2025_associations,10,196,10.75
Dymarska2025_associations,10,197,1.55859375
Dymarska2025_associations,10,198,6.0234375
Dymarska2025_associations,10,199,7.31640625
Dymarska2025_associations,11,0,7.18359375
Dymarska2025_associations,11,1,14.1953125
Dymarska2025_associations,11,2,7.6875
Dymarska2025_associations,11,3,9.921875
Dymarska2025_associations,11,4,1.3740234375
Dymarska2025_associations,11,5,8.01611328125
Dymarska2025_associations,11,6,5.314422607421875
Dymarska2025_associations,11,7,8.38671875
Dymarska2025_associations,11,8,3.91015625
Dymarska2025_associations,11,9,6.296112060546875
Dymarska2025_associations,11,10,5.09375
Dymarska2025_associations,11,11,5.7578125
Dymarska2025_associations,11,12,6.25
Dymarska2025_associations,11,13,5.6953125
Dymarska2025_associations,11,14,8.359375
Dymarska2025_associations,11,15,1.0419921875
Dymarska2025_associations,11,16,7.9998779296875
Dymarska2025_associations,11,17,8.40625
Dymarska2025_associations,11,18,15.24951171875
Dymarska2025_associations,11,19,4.5
Dymarska2025_associations,11,20,3.017578125
Dymarska2025_associations,11,21,6.280517578125
Dymarska2025_associations,11,22,5.515625
Dymarska2025_associations,11,23,11.3397216796875
Dymarska2025_associations,11,24,5.671875
Dymarska2025_associations,11,25,7.681640625
Dymarska2025_associations,11,26,8.35546875
Dymarska2025_associations,11,27,3.05126953125
Dymarska2025_associations,11,28,0.81640625
Dymarska2025_associations,11,29,6.453125
Dymarska2025_associations,11,30,10.04638671875
Dymarska2025_associations,11,31,5.132293701171875
Dymarska2025_associations,11,32,11.65625
Dymarska2025_associations,11,33,5.0927734375
Dymarska2025_associations,11,34,6.96875
Dymarska2025_associations,11,35,3.44140625
Dymarska2025_associations,11,36,6.7412109375
Dymarska2025_associations,11,37,13.6875
Dymarska2025_associations,11,38,3.916015625
Dymarska2025_associations,11,39,4.6875
Dymarska2025_associations,11,40,7.0
Dymarska2025_associations,11,41,2.5146484375
Dymarska2025_associations,11,42,2.892578125
Dymarska2025_associations,11,43,2.828125
Dymarska2025_associations,11,44,6.27734375
Dymarska2025_associations,11,45,7.25390625
Dymarska2025_associations,11,46,5.61572265625
Dymarska2025_associations,11,47,17.25
Dymarska2025_associations,11,48,8.564453125
Dymarska2025_associations,11,49,4.06640625
Dymarska2025_associations,11,50,6.810546875
Dymarska2025_associations,11,51,2.924774169921875
Dymarska2025_associations,11,52,7.89794921875
Dymarska2025_associations,11,53,6.00439453125
Dymarska2025_associations,11,54,2.5936279296875
Dymarska2025_associations,11,55,2.76904296875
Dymarska2025_associations,11,56,6.888671875
Dymarska2025_associations,11,57,3.5048828125
Dymarska2025_associations,11,58,2.76953125
Dymarska2025_associations,11,59,10.28125
Dymarska2025_associations,11,60,4.55859375
Dymarska2025_associations,11,61,6.9765625
Dymarska2025_associations,11,62,7.984375
Dymarska2025_associations,11,63,4.021484375
Dymarska2025_associations,11,64,14.96875
Dymarska2025_associations,11,65,3.0576171875
Dymarska2025_associations,11,66,6.5
Dymarska2025_associations,11,67,3.20263671875
Dymarska2025_associations,11,68,3.53662109375
Dymarska2025_associations,11,69,3.460205078125
Dymarska2025_associations,11,70,9.41455078125
Dymarska2025_associations,11,71,6.984375
Dymarska2025_associations,11,72,5.468017578125
Dymarska2025_associations,11,73,11.42181396484375
Dymarska2025_associations,11,74,4.710693359375
Dymarska2025_associations,11,75,6.494140625
Dymarska2025_associations,11,76,9.518524169921875
Dymarska2025_associations,11,77,6.75390625
Dymarska2025_associations,11,78,4.66796875
Dymarska2025_associations,11,79,1.109375
Dymarska2025_associations,11,80,4.7958984375
Dymarska2025_associations,11,81,7.6875
Dymarska2025_associations,11,82,5.111785888671875
Dymarska2025_associations,11,83,1.6639404296875
Dymarska2025_associations,11,84,5.96826171875
Dymarska2025_associations,11,85,5.45703125
Dymarska2025_associations,11,86,2.14208984375
Dymarska2025_associations,11,87,3.71484375
Dymarska2025_associations,11,88,4.6953125
Dymarska2025_associations,11,89,4.0653076171875
Dymarska2025_associations,11,90,9.03125
Dymarska2025_associations,11,91,3.625
Dymarska2025_associations,11,92,14.4296875
Dymarska2025_associations,11,93,18.23046875
Dymarska2025_associations,11,94,4.0
Dymarska2025_associations,11,95,6.8984375
Dymarska2025_associations,11,96,9.703125
Dymarska2025_associations,11,97,6.15625
Dymarska2025_associations,11,98,5.546875
Dymarska2025_associations,11,99,4.859375
Dymarska2025_associations,11,100,5.96875
Dymarska2025_associations,11,101,7.6875
Dymarska2025_associations,11,102,10.3125
Dymarska2025_associations,11,103,8.25537109375
Dymarska2025_associations,11,104,8.65625
Dymarska2025_associations,11,105,3.0703125
Dymarska2025_associations,11,106,6.54296875
Dymarska2025_associations,11,107,2.475830078125
Dymarska2025_associations,11,108,3.08642578125
Dymarska2025_associations,11,109,9.263641357421875
Dymarska2025_associations,11,110,4.625
Dymarska2025_associations,11,111,6.376953125
Dymarska2025_associations,11,112,5.046875
Dymarska2025_associations,11,113,8.75
Dymarska2025_associations,11,114,4.927734375
Dymarska2025_associations,11,115,3.728515625
Dymarska2025_associations,11,116,4.4208984375
Dymarska2025_associations,11,117,5.570281982421875
Dymarska2025_associations,11,118,9.1875
Dymarska2025_associations,11,119,6.078125
Dymarska2025_associations,11,120,2.1092529296875
Dymarska2025_associations,11,121,0.413818359375
Dymarska2025_associations,11,122,6.375
Dymarska2025_associations,11,123,4.59765625
Dymarska2025_associations,11,124,7.498046875
Dymarska2025_associations,11,125,2.76171875
Dymarska2025_associations,11,126,7.28515625
Dymarska2025_associations,11,127,7.835693359375
Dymarska2025_associations,11,128,9.3125
Dymarska2025_associations,11,129,9.103515625
Dymarska2025_associations,11,130,2.1435546875
Dymarska2025_associations,11,131,10.78125
Dymarska2025_associations,11,132,5.916015625
Dymarska2025_associations,11,133,5.328125
Dymarska2025_associations,11,134,6.25
Dymarska2025_associations,11,135,3.36279296875
Dymarska2025_associations,11,136,6.7421875
Dymarska2025_associations,11,137,3.699188232421875
Dymarska2025_associations,11,138,8.6142578125
Dymarska2025_associations,11,139,6.984375
Dymarska2025_associations,11,140,8.0
Dymarska2025_associations,11,141,7.6875
Dymarska2025_associations,11,142,13.359375
Dymarska2025_associations,11,143,6.9783935546875
Dymarska2025_associations,11,144,9.75
Dymarska2025_associations,11,145,3.84375
Dymarska2025_associations,11,146,5.44921875
Dymarska2025_associations,11,147,6.4375
Dymarska2025_associations,11,148,1.3203125
Dymarska2025_associations,11,149,6.4140625
Dymarska2025_associations,12,0,14.875
Dymarska2025_associations,12,1,14.350830078125
Dymarska2025_associations,12,2,5.9375
Dymarska2025_associations,12,3,7.0
Dymarska2025_associations,12,4,3.79296875
Dymarska2025_associations,12,5,6.30078125
Dymarska2025_associations,12,6,5.8359375
Dymarska2025_associations,12,7,7.09765625
Dymarska2025_associations,12,8,9.12109375
Dymarska2025_associations,12,9,15.98876953125
Dymarska2025_associations,12,10,4.2890625
Dymarska2025_associations,12,11,5.81640625
Dymarska2025_associations,12,12,3.53125
Dymarska2025_associations,12,13,12.28125
Dymarska2025_associations,12,14,10.089813232421875
Dymarska2025_associations,12,15,10.2734375
Dymarska2025_associations,12,16,7.03125
Dymarska2025_associations,12,17,10.40625
Dymarska2025_associations,12,18,6.71875
Dymarska2025_associations,12,19,8.25
Dymarska2025_associations,12,20,11.328125
Dymarska2025_associations,12,21,4.4124755859375
Dymarska2025_associations,12,22,4.359375
Dymarska2025_associations,12,23,9.984375
Dymarska2025_associations,12,24,3.77587890625
Dymarska2025_associations,12,25,5.20166015625
Dymarska2025_associations,12,26,7.609375
Dymarska2025_associations,12,27,8.91015625
Dymarska2025_associations,12,28,11.62451171875
Dymarska2025_associations,12,29,7.73974609375
Dymarska2025_associations,12,30,9.6875
Dymarska2025_associations,12,31,3.80078125
Dymarska2025_associations,12,32,5.8984375
Dymarska2025_associations,12,33,15.03076171875
Dymarska2025_associations,12,34,12.556640625
Dymarska2025_associations,12,35,19.953125
Dymarska2025_associations,12,36,12.21875
Dymarska2025_associations,12,37,8.875
Dymarska2025_associations,12,38,9.9140625
Dymarska2025_associations,12,39,6.03125
Dymarska2025_associations,12,40,1.163818359375
